18000	1682263124.8813875	0	1	2	3	4	5	6	6	0	1	2	3	4	5	6	7
18072	1682263445.4381218	0	1	2	3	4	5	5	7	0	1	2	3	4	5	6	6
18073	1682263445.4391801	1	2	3	4	5	6	7	0	1	2	3	4	5	6	6	0
18074	1682263445.4404101	2	3	4	5	6	6	0	1	2	3	4	5	6	7	0	1
18075	1682263445.4417725	3	4	5	6	6	0	1	2	3	4	5	6	7	0	1	2
18076	1682263445.4433608	3	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18077	1682263445.4445922	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18078	1682263445.4461606	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18079	1682263445.447827	7	0	1	2	3	4	5	6	7	0	0	2	3	4	5	6
18080	1682263445.4492867	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18081	1682263445.450363	1	2	3	4	5	6	6	0	1	2	3	4	5	6	7	0
18082	1682263445.4514174	2	3	4	5	6	7	0	1	2	3	4	5	6	6	0	1
18083	1682263445.4524066	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18084	1682263445.4535503	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18085	1682263445.4546533	5	5	7	1	1	2	3	4	5	6	7	0	1	2	3	4
18086	1682263445.4557264	6	7	0	1	2	3	4	5	5	7	0	1	2	3	4	5
18087	1682263445.4568136	6	0	0	2	3	4	5	6	7	0	1	2	3	4	5	6
18088	1682263445.4579313	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18089	1682263445.4589977	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18090	1682263445.4601936	2	3	4	5	6	6	0	1	2	3	4	5	6	6	0	1
18091	1682263445.4613712	3	4	5	6	6	0	1	2	3	4	4	6	7	0	1	2
18092	1682263445.4628134	4	5	6	6	0	1	2	3	4	5	6	6	0	1	2	3
18093	1682263445.4639332	5	6	7	0	1	2	3	4	4	6	7	0	1	2	3	4
18094	1682263445.4653811	6	7	0	1	2	3	4	5	6	6	0	1	2	3	4	5
18095	1682263445.466695	6	0	1	2	3	4	5	6	6	0	1	2	3	4	5	6
18096	1682263445.4679596	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18097	1682263445.469085	1	2	3	4	5	6	7	0	1	2	2	4	5	6	7	0
18098	1682263445.470592	2	3	4	5	6	6	0	1	2	3	4	5	6	7	0	1
18099	1682263445.47186	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18100	1682263445.473027	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18101	1682263445.4743278	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18102	1682263445.475274	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18103	1682263445.4764838	6	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18104	1682263445.4776492	0	1	2	2	4	5	6	6	0	1	1	3	4	5	6	7
18105	1682263445.4787326	1	2	3	4	5	6	6	0	1	2	3	4	5	6	7	0
18106	1682263445.480161	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	2
18107	1682263445.4815633	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18108	1682263445.4828558	4	5	5	7	0	1	2	3	4	5	6	7	0	1	2	3
18109	1682263445.4839108	5	6	7	0	1	2	3	4	5	6	6	0	1	2	3	4
18110	1682263445.4851787	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18111	1682263445.4862862	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18112	1682263445.4873242	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	6
18113	1682263445.4883149	1	2	3	4	5	6	6	0	1	2	3	4	5	6	7	0
18114	1682263445.4896383	2	3	4	5	6	7	0	0	2	3	4	5	6	7	0	1
18115	1682263445.4907644	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18116	1682263445.4919417	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18117	1682263445.493064	5	6	7	0	1	2	3	4	5	5	7	0	1	1	3	4
18118	1682263445.4941814	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18119	1682263445.4952464	6	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18120	1682263445.4963274	0	1	2	3	4	5	6	6	0	1	2	3	4	5	6	7
18121	1682263445.4974551	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18122	1682263445.4985862	2	3	4	5	6	7	1	1	2	3	4	5	6	6	0	1
18123	1682263445.4996924	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18124	1682263445.500832	4	5	5	7	0	1	2	3	4	5	6	7	0	1	2	3
18125	1682263445.5019639	5	6	7	0	1	2	3	4	5	6	7	0	1	2	2	4
18126	1682263445.5030825	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18127	1682263445.5043213	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18128	1682263445.505512	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18129	1682263445.5064445	0	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18130	1682263445.507492	2	3	4	5	6	6	0	1	2	3	4	5	6	7	0	1
18131	1682263445.5086017	3	3	5	6	7	0	0	2	3	4	5	6	7	0	1	2
18132	1682263445.510627	4	5	6	6	0	1	2	3	4	5	6	7	0	1	2	3
18133	1682263445.512038	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18134	1682263445.5131974	5	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18135	1682263445.5143235	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18136	1682263445.5154493	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	6
18137	1682263445.5166087	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18138	1682263445.5181644	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	0
18139	1682263445.5192306	3	4	5	6	6	0	1	2	3	4	5	6	7	0	1	2
18140	1682263445.5202727	4	5	6	7	0	1	2	3	4	5	6	7	0	0	2	3
18141	1682263445.521329	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18142	1682263445.5223992	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18143	1682263445.5234118	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	5
18000	1682263451.5589867	0	1	2	3	4	5	6	6	0	1	2	3	4	5	6	7
18001	1682263451.559973	1	2	3	4	5	6	6	0	1	2	3	4	5	6	7	0
18002	1682263451.5608575	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18003	1682263451.5618608	3	4	5	6	7	0	0	2	3	3	5	6	7	0	1	2
18004	1682263451.5628421	4	4	6	6	0	1	2	3	4	5	6	7	0	1	2	3
18005	1682263451.5637894	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18006	1682263451.5651891	6	7	0	0	2	3	4	5	6	6	0	1	2	3	4	5
18007	1682263451.5662158	7	0	1	2	2	4	5	6	7	0	1	2	3	4	5	6
18008	1682263451.5673208	0	1	2	3	4	5	6	7	0	1	2	3	4	5	5	7
18009	1682263451.5683632	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18010	1682263451.569516	2	3	4	4	6	6	0	1	2	3	4	5	6	7	0	1
18011	1682263451.5715203	3	4	5	6	7	0	1	2	3	4	4	6	7	0	1	2
18012	1682263451.5726776	4	5	6	7	0	1	2	3	4	5	6	6	1	1	2	3
18013	1682263451.5738397	5	6	6	0	1	2	3	4	5	6	7	0	1	2	3	4
18014	1682263451.5749865	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18015	1682263451.5761461	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18016	1682263451.5772622	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	6
18017	1682263451.5784576	1	2	3	4	5	6	6	0	1	2	3	4	5	6	7	0
18018	1682263451.5795965	2	3	4	5	6	6	0	1	2	3	4	5	6	7	0	1
18019	1682263451.5806978	3	4	5	6	7	0	1	2	3	4	4	6	7	0	1	2
18020	1682263451.5818112	4	5	6	7	0	1	2	3	4	5	6	6	0	1	2	3
18021	1682263451.5828903	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18022	1682263451.5840101	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18023	1682263451.5852456	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18024	1682263451.5863101	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18025	1682263451.587365	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18026	1682263451.588518	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18027	1682263451.5894718	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18028	1682263451.5904167	3	5	6	7	0	1	2	3	4	5	5	7	0	0	2	3
18029	1682263451.5913515	5	6	6	0	1	2	3	4	5	6	7	0	1	2	3	4
18030	1682263451.5925941	6	7	0	1	2	3	4	5	5	6	0	1	2	3	4	5
18031	1682263451.5937552	6	0	1	2	3	4	5	6	6	0	1	2	3	4	5	6
18032	1682263451.5948565	0	1	2	3	4	5	5	7	0	1	2	3	4	5	6	7
18033	1682263451.5959656	1	2	3	4	5	6	7	0	1	2	3	4	5	6	6	0
18034	1682263451.5970986	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18035	1682263451.5980935	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18036	1682263451.599272	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18037	1682263451.6003015	5	6	6	0	0	2	3	4	5	6	6	0	1	2	3	4
18038	1682263451.601817	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18039	1682263451.6032536	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18040	1682263451.60463	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18041	1682263451.606036	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18042	1682263451.6073012	2	3	3	5	5	7	0	1	2	3	4	5	6	7	0	1
18043	1682263451.6084802	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18044	1682263451.609419	4	5	5	7	0	0	2	3	4	5	6	7	0	1	2	3
18045	1682263451.6103287	5	6	6	0	1	2	3	4	5	6	7	0	1	2	3	4
18046	1682263451.6113174	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18047	1682263451.6122618	7	0	1	2	3	4	5	6	6	0	1	2	3	4	5	6
18048	1682263451.6132	0	1	2	3	4	5	6	7	0	0	2	3	4	5	6	7
18049	1682263451.6142542	1	2	3	4	5	6	6	0	1	2	3	4	4	6	6	0
18050	1682263451.6155207	2	3	4	5	5	7	0	1	2	3	4	5	6	7	0	1
18051	1682263451.6166568	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18052	1682263451.6176507	4	5	6	7	0	1	2	3	4	5	5	7	0	1	2	3
18053	1682263451.6186144	5	5	7	0	1	2	3	4	5	6	6	0	1	2	2	4
18054	1682263451.619568	6	7	0	1	2	3	3	5	6	7	0	1	2	3	4	5
18055	1682263451.6205456	6	0	1	2	3	4	5	6	7	0	0	2	3	4	5	6
18056	1682263451.6215756	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18057	1682263451.6225686	1	2	2	4	5	6	7	0	1	2	2	4	5	6	6	0
18058	1682263451.62362	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18059	1682263451.624627	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18060	1682263451.6255991	4	5	6	7	0	1	2	3	3	5	6	7	0	1	2	3
18061	1682263451.6266391	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18062	1682263451.627692	6	7	0	1	2	3	4	5	6	6	0	1	2	3	4	5
18063	1682263451.6287634	7	0	1	2	3	4	5	5	7	0	1	2	3	4	5	6
18064	1682263451.6297917	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18065	1682263451.6310797	1	2	3	4	5	6	6	0	1	2	3	4	5	5	6	0
18066	1682263451.6323414	2	3	4	5	6	6	0	1	2	3	4	5	6	7	0	1
18067	1682263451.6336243	3	4	5	6	7	0	0	2	3	4	5	6	7	0	1	2
18068	1682263451.6346161	4	5	6	7	0	1	2	3	4	5	6	7	0	0	2	3
18069	1682263451.6357186	5	5	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18070	1682263451.6367733	6	6	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18071	1682263451.638065	7	0	0	2	3	4	5	6	7	0	1	2	3	4	5	6
18072	1682263451.6390452	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	6
18073	1682263451.6400626	1	2	3	4	5	6	7	0	1	2	3	4	5	6	6	0
18074	1682263451.6410153	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18075	1682263451.6424675	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18076	1682263451.643702	4	5	6	7	0	1	2	3	4	5	6	6	0	1	1	3
18077	1682263451.6454499	5	6	7	0	1	2	3	4	5	6	6	0	1	2	3	4
18078	1682263451.6465595	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18079	1682263451.6475406	7	0	1	2	3	4	5	6	7	0	0	2	3	4	5	6
18080	1682263451.648724	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18081	1682263451.6499093	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18082	1682263451.6510427	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18083	1682263451.6521091	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18084	1682263451.6532218	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18085	1682263451.654437	5	5	7	1	1	2	3	4	5	6	6	0	1	2	3	4
18086	1682263451.6556165	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18087	1682263451.6573539	7	0	0	2	3	4	5	6	7	0	1	2	3	4	5	6
18088	1682263451.6583781	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18089	1682263451.6595984	1	2	3	4	5	6	6	0	1	2	3	4	5	6	7	0
18090	1682263451.6609635	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18091	1682263451.6621783	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18092	1682263451.6634426	4	5	6	7	0	1	2	3	4	5	6	6	0	1	2	3
18093	1682263451.664715	5	6	7	0	1	2	3	4	4	6	7	0	1	2	3	4
18094	1682263451.666294	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18095	1682263451.667915	6	0	1	2	3	4	5	6	6	0	1	2	3	4	5	6
18096	1682263451.6693373	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18097	1682263451.670603	1	2	3	4	5	6	7	0	1	2	2	4	5	6	7	0
18098	1682263451.6716769	2	3	4	5	6	6	0	1	2	3	4	5	6	7	0	1
18099	1682263451.6725833	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18100	1682263451.673522	4	5	5	6	0	1	2	3	4	5	6	7	0	1	2	3
18101	1682263451.6745563	5	5	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18102	1682263451.6756406	6	7	0	1	2	3	4	5	5	6	0	1	2	3	4	5
18103	1682263451.6767244	6	0	1	2	3	4	5	6	7	0	1	2	3	4	5	5
18104	1682263451.6780741	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18105	1682263451.679374	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18106	1682263451.6806748	2	3	4	5	6	6	0	1	2	3	4	5	6	7	0	2
18107	1682263451.6819546	3	4	5	6	7	0	1	2	3	4	5	6	6	0	1	2
18108	1682263451.6832564	4	5	5	7	0	1	2	3	4	5	6	7	0	1	2	3
18109	1682263451.6845584	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18110	1682263451.6858919	6	7	0	1	2	4	4	5	6	7	0	1	2	3	4	5
18111	1682263451.6871982	6	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18112	1682263451.6884422	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18113	1682263451.6907744	1	2	3	4	5	6	7	0	1	2	3	4	5	6	6	0
18114	1682263451.691991	2	3	4	5	6	7	0	0	2	3	4	5	6	7	0	1
18115	1682263451.693	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18116	1682263451.6938946	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18117	1682263451.6948056	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18118	1682263451.6963632	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18119	1682263451.697692	6	0	1	2	3	4	5	6	6	0	0	2	3	4	5	6
18120	1682263451.6987221	0	1	2	3	4	5	6	6	0	1	2	3	4	5	6	7
18121	1682263451.6998634	1	2	3	4	5	6	7	0	1	2	3	4	5	6	6	0
18122	1682263451.7012062	2	3	4	5	6	7	1	1	2	3	4	5	6	7	0	1
18123	1682263451.7023475	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18124	1682263451.70353	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18125	1682263451.7046943	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18126	1682263451.7057984	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18127	1682263451.7068887	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18128	1682263451.7079542	0	1	2	3	4	4	6	7	0	1	2	3	4	5	6	7
18129	1682263451.7090373	0	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18130	1682263451.7101412	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18131	1682263451.7112346	3	4	5	6	6	0	0	2	3	4	5	6	7	0	1	2
18132	1682263451.712365	4	5	6	7	0	1	2	3	4	5	6	7	0	2	2	3
18133	1682263451.713696	5	6	6	0	1	2	3	4	5	6	7	0	1	2	3	4
18134	1682263451.7147493	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	4
18135	1682263451.7157314	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18136	1682263451.7165601	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	6
18137	1682263451.717507	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18138	1682263451.7185948	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	0
18139	1682263451.7194376	3	4	5	6	6	0	1	2	3	4	5	6	6	0	1	2
18140	1682263451.7203472	4	5	6	6	0	1	2	3	4	5	6	6	0	0	2	3
18141	1682263451.7218318	5	5	6	0	1	2	3	4	5	6	7	0	1	2	3	4
18142	1682263451.7228982	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18143	1682263451.724179	6	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
