1686638756.992437	0	0	3968	8.961e-05	9.168e-05	8.996761e-05	0.00105542	0.000354689	3.29997	3.301
1686638757.3606591	0	4	3968	8.967e-05	9.152e-05	8.99677e-05	0.00106506	0.000353986	3.29997	3.301
1686638757.728798	0	8	3968	8.996e-05	9.131e-05	8.995762e-05	0.00107282	0.000354311	3.29997	3.301
1686638758.095945	0	12	3968	8.93e-05	9.078e-05	8.995212e-05	0.00108039	0.000355071	3.29997	3.301
1686638758.4640088	0	16	3968	8.987e-05	9.148e-05	8.995811e-05	0.00109218	0.000355459	3.29997	3.301
1686638759.19936	0	20	3968	5.701e-05	7.17e-05	8.989783e-05	0.00109358	0.00035505	3.29997	3.301
1686638759.5676272	0	24	3968	8.956e-05	9.145e-05	8.988304e-05	0.0011099	0.000355725	3.29997	3.301
1686638759.9354658	0	28	3968	8.987e-05	9.113e-05	8.987487e-05	0.00114228	0.00035633	3.29997	3.301
1686638760.3031049	0	31	3968	8.95e-05	9.124e-05	8.987467e-05	0.00118359	0.000357765	3.29997	3.301
1686638760.6701388	16	0	3968	8.979e-05	9.109e-05	0.0001034458	0.00106013	0.000354641	3.29997	3.301
1686638761.03873	16	4	3968	8.94e-05	9.1e-05	0.0001034379	0.00106757	0.000354831	3.29997	3.301
1686638761.4060385	16	8	3968	8.96e-05	9.077e-05	0.0001034416	0.00107758	0.000355257	3.29997	3.301
1686638762.2714894	16	12	3968	5.33e-06	6.607e-05	0.000103517	0.00107473	0.000355676	3.29997	3.301
1686638762.637511	16	16	3968	8.998e-05	9.182e-05	0.0001034444	0.00109703	0.000355593	3.29997	3.301
1686638763.004907	16	20	3968	8.971e-05	9.131e-05	0.0001034398	0.00111063	0.000356447	3.29997	3.301
1686638763.373548	16	24	3968	8.969e-05	9.159e-05	0.0001034424	0.001129	0.00035655	3.29997	3.301
1686638763.7414656	16	28	3968	8.984e-05	9.125e-05	0.0001034602	0.00116324	0.000357984	3.29997	3.301
1686638764.1091566	16	31	3968	8.932e-05	9.09e-05	0.0001034616	0.00120142	0.000359079	3.29997	3.301
1686638764.8445675	32	0	3968	8.096e-05	8.114e-05	0.0001005862	0.00109366	0.000355466	3.29997	3.301
1686638765.2124352	32	4	3968	8.987e-05	9.146e-05	0.0001005746	0.00110208	0.000355983	3.29997	3.301
1686638765.5805044	32	8	3968	8.968e-05	9.14e-05	0.0001005615	0.00111401	0.000356694	3.29997	3.301
1686638765.9479954	32	12	3968	8.981e-05	9.115e-05	0.0001005627	0.00112727	0.000357947	3.29997	3.301
1686638766.316042	32	16	3968	8.932e-05	9.099e-05	0.0001005483	0.00114258	0.000357497	3.29997	3.301
1686638766.6844485	32	20	3968	8.975e-05	9.101e-05	0.000100548	0.00115989	0.000358884	3.29997	3.301
1686638767.068265	32	24	3968	8.951e-05	9.155e-05	0.0001006708	0.0011974	0.000358111	3.29997	3.301
1686638767.8855102	32	28	3968	6.27e-06	6.538e-05	0.0001006041	0.0012021	0.00035908	3.29997	3.301
1686638768.2675965	32	31	3968	8.974e-05	9.176e-05	0.0001006718	0.00127117	0.000360905	3.29997	3.301
1686638768.635675	48	0	3968	8.943e-05	9.104e-05	0.0001050034	0.00113345	0.000356978	3.29997	3.301
1686638769.0028374	48	4	3968	8.976e-05	9.131e-05	0.0001050034	0.00116443	0.000356927	3.29997	3.301
1686638769.3713741	48	8	3968	8.963e-05	9.16e-05	0.0001050034	0.00117867	0.000357248	3.29997	3.301
1686638769.7390003	48	12	3968	8.978e-05	9.094e-05	0.0001050033	0.00119926	0.000357688	3.29997	3.301
1686638770.5081716	48	16	3968	6.35e-05	7.046e-05	0.0001050035	0.00119581	0.000358579	3.29997	3.301
1686638770.8901603	48	20	3968	8.962e-05	9.172e-05	0.0001050034	0.00120244	0.000359356	3.29997	3.301
1686638771.2732458	48	24	3968	8.945e-05	9.15e-05	0.0001050032	0.00125208	0.000359223	3.29997	3.301
1686638771.6413507	48	28	3968	8.968e-05	9.141e-05	0.0001050033	0.00128983	0.000361373	3.29997	3.301
1686638772.026177	48	31	3968	8.946e-05	9.187e-05	0.0001050033	0.00131311	0.000360971	3.29997	3.301
1686639679.5879352	64	0	3968	8.98e-05	9.126e-05	9.437719e-05	0.00115023	0.000357451	3.29999	3.30101
1686639679.9711092	64	4	3968	8.991e-05	9.144e-05	9.440238e-05	0.00118272	0.000359273	3.29999	3.30101
1686639680.355029	64	8	3968	8.94e-05	9.152e-05	9.441365e-05	0.00122902	0.000358413	3.29999	3.30101
1686639680.7385147	64	12	3968	8.931e-05	9.107e-05	9.436801e-05	0.00122014	0.000359785	3.29999	3.30101
1686639681.123141	64	16	3968	8.985e-05	9.163e-05	9.443525e-05	0.00126259	0.000359812	3.29999	3.30101
1686639681.9726772	64	20	3968	7.92e-06	7.875e-05	9.439154e-05	0.00128106	0.00036094	3.29999	3.30101
1686639682.353458	64	24	3968	8.94e-05	9.123e-05	9.437484e-05	0.00130439	0.000361164	3.29999	3.30101
1686639682.7372606	64	28	3968	8.992e-05	9.165e-05	9.439926e-05	0.00132825	0.000363234	3.29999	3.30101
1686639683.1209245	64	31	3968	8.95e-05	9.147e-05	9.439528e-05	0.00139117	0.000363635	3.29999	3.30101
1686639683.5045376	80	0	3968	8.987e-05	9.165e-05	0.000104317	0.00115585	0.000358466	3.29999	3.30101
1686639683.8888996	80	4	3968	8.978e-05	9.152e-05	0.0001044718	0.00124987	0.000359779	3.29999	3.30101
1686639684.7711773	80	8	3968	7.22e-06	7.419e-05	0.0001043624	0.00127692	0.000361508	3.29999	3.30101
1686639685.1370401	80	12	3968	8.983e-05	9.134e-05	0.0001044446	0.00129619	0.000362803	3.29999	3.30101
1686639685.5049493	80	16	3968	8.924e-05	9.095e-05	0.0001044511	0.00132151	0.000362622	3.29999	3.30101
1686639685.8724768	80	20	3968	8.99e-05	9.184e-05	0.0001044646	0.00134437	0.000363308	3.29999	3.30101
1686639686.2400942	80	24	3968	8.962e-05	9.166e-05	0.0001044928	0.00137242	0.000363652	3.29999	3.30101
1686639686.6083732	80	28	3968	8.968e-05	9.11e-05	0.000104476	0.00140687	0.000364188	3.29999	3.30101
1686639687.392592	80	31	3968	1.654e-05	6.93e-05	0.0001043447	0.00143211	0.000365942	3.29999	3.30101
1686639687.7605617	96	0	3968	8.996e-05	9.15e-05	9.787776e-05	0.0011736	0.000358161	3.29999	3.30101
1686639688.1280513	96	4	3968	8.924e-05	9.094e-05	9.787571e-05	0.00128445	0.00036143	3.29999	3.30101
1686639688.5118055	96	8	3968	8.973e-05	9.147e-05	9.788213e-05	0.00133886	0.00036132	3.29999	3.30101
1686639688.895861	96	12	3968	8.926e-05	9.12e-05	9.783456e-05	0.0013376	0.00036337	3.29999	3.30101
1686639689.2794125	96	16	3968	8.961e-05	9.15e-05	9.792844e-05	0.00139105	0.00036263	3.29999	3.30101
1686639690.0634177	96	20	3968	1.695e-05	7.125e-05	9.783285e-05	0.00139544	0.000364948	3.29999	3.30101
1686639690.4300501	96	24	3968	8.971e-05	9.162e-05	9.789036e-05	0.00141962	0.00036538	3.29999	3.30101
1686639690.7981286	96	28	3968	8.967e-05	9.156e-05	9.789727e-05	0.00145664	0.000366042	3.29999	3.30101
1686639691.1660721	96	31	3968	8.978e-05	9.138e-05	9.790347e-05	0.00149861	0.000367281	3.29999	3.30101
1686639691.5343142	112	0	3968	8.976e-05	9.156e-05	9.886768e-05	0.00120272	0.000358653	3.29999	3.30101
1686639691.9014452	112	4	3968	8.98e-05	9.138e-05	9.885694e-05	0.00134811	0.000362869	3.29999	3.30101
1686639692.2850509	112	8	3968	8.966e-05	9.159e-05	9.877359e-05	0.00138366	0.000363443	3.29999	3.30101
1686639693.168953	112	12	3968	6.72e-06	7.872e-05	9.878478e-05	0.0014084	0.000364865	3.29999	3.30101
1686639693.5325592	112	16	3968	8.98e-05	9.103e-05	9.876968e-05	0.00142162	0.000366488	3.29999	3.30101
1686639693.9001324	112	20	3968	9.002e-05	9.165e-05	9.878603e-05	0.00145061	0.000366961	3.29999	3.30101
1686639694.2842474	112	24	3968	8.944e-05	9.119e-05	9.884431e-05	0.00150275	0.000367234	3.29999	3.30101
1686639694.6685548	112	28	3968	8.976e-05	9.147e-05	9.871415e-05	0.00150659	0.000367912	3.29999	3.30101
1686639695.0517395	112	31	3968	8.942e-05	9.129e-05	9.889792e-05	0.00155139	0.000368233	3.29999	3.30101
1686641317.1239703	128	0	3968	8.976e-05	9.139e-05	8.494854e-05	0.00118688	0.000359174	3.29996	3.30105
1686641317.5077946	128	4	3968	8.98e-05	9.18e-05	8.498228e-05	0.00136313	0.000364049	3.29996	3.30105
1686641317.8754702	128	8	3968	8.984e-05	9.142e-05	8.498815e-05	0.0014035	0.000366147	3.29996	3.30105
1686641318.2593312	128	12	3968	8.964e-05	9.167e-05	8.496878e-05	0.00147415	0.000365156	3.29996	3.30105
1686641318.644118	128	16	3968	8.983e-05	9.168e-05	8.494298e-05	0.00144297	0.00036746	3.29996	3.30105
1686641319.4608717	128	20	3968	5.39e-06	8.263e-05	8.495302e-05	0.00151601	0.000367953	3.29996	3.30105
1686641319.8437223	128	24	3968	8.954e-05	9.169e-05	8.500936e-05	0.00154791	0.000368052	3.29996	3.30105
1686641320.2273304	128	28	3968	8.932e-05	9.132e-05	8.493588e-05	0.00158145	0.000369216	3.29996	3.30105
1686641320.6107237	128	31	3968	8.958e-05	9.125e-05	8.495398e-05	0.0015717	0.000370773	3.29996	3.30105
1686641320.9785905	144	0	3968	8.975e-05	9.093e-05	9.861284e-05	0.00118077	0.000358918	3.29996	3.30105
1686641321.3623211	144	4	3968	8.956e-05	9.156e-05	9.862318e-05	0.00140577	0.000363859	3.29996	3.30105
1686641322.244469	144	8	3968	6.05e-06	7.859e-05	9.85478e-05	0.00147826	0.00036615	3.29996	3.30105
1686641322.6260815	144	12	3968	8.967e-05	9.17e-05	9.854551e-05	0.00152351	0.00036681	3.29996	3.30105
1686641323.0102942	144	16	3968	8.935e-05	9.136e-05	9.855458e-05	0.00154013	0.000368546	3.29996	3.30105
1686641323.3931985	144	20	3968	8.966e-05	9.123e-05	9.864036e-05	0.00159227	0.000368939	3.29996	3.30105
1686641323.7604573	144	24	3968	8.989e-05	9.141e-05	9.861527e-05	0.00162264	0.000368597	3.29996	3.30105
1686641324.1447005	144	28	3968	8.97e-05	9.178e-05	9.847439e-05	0.00158812	0.000371011	3.29996	3.30105
1686641325.0112276	144	31	3968	5.87e-06	7.621e-05	9.854707e-05	0.00166378	0.000372707	3.29996	3.30105
1686641325.392583	160	0	3968	8.967e-05	9.165e-05	9.56573e-05	0.00119864	0.000358027	3.29996	3.30105
1686641325.7760034	160	4	3968	8.942e-05	9.133e-05	9.565206e-05	0.00140927	0.000365084	3.29996	3.30105
1686641326.1445863	160	8	3968	8.982e-05	9.116e-05	9.566802e-05	0.00148098	0.000367827	3.29996	3.30105
1686641326.5285041	160	12	3968	8.929e-05	9.139e-05	9.570235e-05	0.00158622	0.000367234	3.29996	3.30105
1686641326.9125118	160	16	3968	8.946e-05	9.151e-05	9.559518e-05	0.0015505	0.000369621	3.29996	3.30105
1686641327.7295735	160	20	3968	6.97e-06	7.816e-05	9.565138e-05	0.00162808	0.000370291	3.29996	3.30105
1686641328.1114902	160	24	3968	8.959e-05	9.166e-05	9.572082e-05	0.00166781	0.000371411	3.29996	3.30105
1686641328.4954717	160	28	3968	8.97e-05	9.186e-05	9.561481e-05	0.0016988	0.000372021	3.29996	3.30105
1686641328.8791492	160	31	3968	8.93e-05	9.129e-05	9.565981e-05	0.00169434	0.000372888	3.29996	3.30105
1686641329.2464862	176	0	3968	8.977e-05	9.137e-05	0.0001002331	0.00119543	0.000359423	3.29996	3.30105
1686641329.630441	176	4	3968	8.961e-05	9.166e-05	0.0001002249	0.00146516	0.00036464	3.29996	3.30105
1686641330.447305	176	8	3968	3.52e-06	6.99e-05	0.0001001362	0.00152061	0.000366881	3.29996	3.30105
1686641330.8633244	176	12	3968	8.983e-05	9.176e-05	0.0001001096	0.00160189	0.000369222	3.29996	3.30105
1686641331.2456443	176	16	3968	8.968e-05	9.149e-05	0.0001001963	0.00164972	0.000370956	3.29996	3.30105
1686641331.6136549	176	20	3968	8.977e-05	9.111e-05	0.0001002059	0.00164871	0.000371785	3.29996	3.30105
1686641331.997679	176	24	3968	8.912e-05	9.112e-05	0.00010022	0.00173235	0.000370839	3.29996	3.30105
1686641332.3806612	176	28	3968	8.972e-05	9.154e-05	0.0001001221	0.0016975	0.000373845	3.29996	3.30105
1686641333.2470696	176	31	3968	9.6e-06	7.839e-05	0.0001001605	0.00177681	0.000374109	3.29996	3.30105
1686643625.6340475	192	0	3968	8.946e-05	9.16e-05	8.948449e-05	0.00119628	0.000357913	3.30005	3.30101
1686643626.01803	192	4	3968	8.931e-05	9.129e-05	8.939428e-05	0.00143695	0.000364972	3.30005	3.30101
1686643626.3855426	192	8	3968	8.955e-05	9.096e-05	8.937796e-05	0.00155127	0.000368597	3.30005	3.30101
1686643626.7697341	192	12	3968	8.927e-05	9.147e-05	8.943386e-05	0.00165787	0.000371054	3.30005	3.30101
1686643627.137652	192	16	3968	8.949e-05	9.101e-05	8.944447e-05	0.00169839	0.000372447	3.30005	3.30101
1686643627.922144	192	20	3968	4.91e-06	8.107e-05	8.940711e-05	0.0017214	0.00037315	3.30005	3.30101
1686643628.3050237	192	24	3968	8.935e-05	9.154e-05	8.936883e-05	0.00176022	0.000374414	3.30005	3.30101
1686643628.672813	192	28	3968	8.95e-05	9.118e-05	8.937113e-05	0.00179737	0.000375372	3.30005	3.30101
1686643629.040952	192	31	3968	8.988e-05	9.113e-05	8.937221e-05	0.0018266	0.000376959	3.30005	3.30101
1686643629.4080613	208	0	3968	8.934e-05	9.091e-05	9.933725e-05	0.00117159	0.000358612	3.30005	3.30101
1686643629.7750928	208	4	3968	8.976e-05	9.117e-05	9.934352e-05	0.00143085	0.000364967	3.30005	3.30101
1686643630.5452256	208	8	3968	8.162e-05	7.99e-05	9.934227e-05	0.00159552	0.000369816	3.30005	3.30101
1686643630.9111042	208	12	3968	8.986e-05	9.13e-05	9.943026e-05	0.00170554	0.000372606	3.30005	3.30101
1686643631.279405	208	16	3968	8.977e-05	9.17e-05	9.941367e-05	0.00176091	0.000373909	3.30005	3.30101
1686643631.6471786	208	20	3968	8.988e-05	9.129e-05	9.939319e-05	0.00179905	0.000374049	3.30005	3.30101
1686643632.015318	208	24	3968	8.95e-05	9.134e-05	9.939327e-05	0.00183454	0.000376222	3.30005	3.30101
1686643632.3829002	208	28	3968	8.974e-05	9.107e-05	9.938174e-05	0.00186217	0.000377812	3.30005	3.30101
1686643632.7508755	208	31	3968	8.941e-05	9.1e-05	9.936658e-05	0.00189788	0.00037881	3.30005	3.30101
1686643633.5853038	224	0	3968	8.93e-06	8.511e-05	9.288658e-05	0.00121318	0.000359222	3.30005	3.30101
1686643633.9499261	224	4	3968	8.979e-05	9.118e-05	9.294561e-05	0.00145954	0.000366913	3.30005	3.30101
1686643634.3188286	224	8	3968	8.965e-05	9.065e-05	9.295624e-05	0.00162207	0.00037029	3.30005	3.30101
1686643634.685574	224	12	3968	8.965e-05	9.089e-05	9.294588e-05	0.0017281	0.000373775	3.30005	3.30101
1686643635.0530844	224	16	3968	8.979e-05	9.132e-05	9.295152e-05	0.00180394	0.00037538	3.30005	3.30101
1686643635.422445	224	20	3968	8.964e-05	9.144e-05	9.295709e-05	0.00184888	0.000375513	3.30005	3.30101
1686643636.2219367	224	24	3968	1.581e-05	8.546e-05	9.286798e-05	0.0018553	0.000376517	3.30005	3.30101
1686643636.605179	224	28	3968	8.941e-05	9.152e-05	9.281297e-05	0.00189907	0.00037832	3.30005	3.30101
1686643636.973098	224	31	3968	8.954e-05	9.133e-05	9.28137e-05	0.00193549	0.000379192	3.30005	3.30101
1686643637.340787	240	0	3968	8.976e-05	9.08e-05	9.374541e-05	0.00119851	0.000358768	3.30005	3.30101
1686643637.7084906	240	4	3968	8.962e-05	9.138e-05	9.374025e-05	0.00145622	0.000366156	3.30005	3.30101
1686643638.07645	240	8	3968	8.981e-05	9.139e-05	9.374518e-05	0.00162032	0.000371009	3.30005	3.30101
1686643638.8117256	240	12	3968	8.148e-05	8.046e-05	9.375138e-05	0.00174075	0.000373576	3.30005	3.30101
1686643639.2137156	240	16	3968	8.967e-05	9.172e-05	9.372915e-05	0.0018312	0.000375963	3.30005	3.30101
1686643639.5798948	240	20	3968	8.949e-05	9.095e-05	9.382684e-05	0.00189229	0.000376717	3.30005	3.30101
1686643639.9480145	240	24	3968	8.984e-05	9.103e-05	9.380586e-05	0.00193168	0.000376913	3.30005	3.30101
1686643640.3146825	240	28	3968	8.951e-05	9.127e-05	9.379928e-05	0.00197238	0.000379869	3.30005	3.30101
1686643640.6831243	240	31	3968	8.977e-05	9.136e-05	9.379496e-05	0.00199695	0.000380429	3.30005	3.30101
1686643641.0515764	255	0	3968	8.943e-05	9.091e-05	6.199082e-05	0.00120322	0.00035797	3.30005	3.30101
1686643641.8689249	255	4	3968	5.44e-06	6.488e-05	6.1979e-05	0.00143971	0.000365067	3.30005	3.30101
1686643642.2348511	255	8	3968	8.997e-05	9.165e-05	6.195923e-05	0.00162452	0.000370495	3.30005	3.30101
1686643642.6021664	255	12	3968	8.987e-05	9.157e-05	6.19647e-05	0.00176311	0.000374783	3.30005	3.30101
1686643642.9699242	255	16	3968	8.951e-05	9.127e-05	6.195892e-05	0.00185061	0.000376253	3.30005	3.30101
1686643643.3370829	255	20	3968	8.989e-05	9.143e-05	6.196499e-05	0.00191193	0.000378046	3.30005	3.30101
1686643643.7053082	255	24	3968	8.955e-05	9.136e-05	6.196889e-05	0.00194875	0.000378867	3.30005	3.30101
1686643644.4410021	255	28	3968	7.618e-05	8.029e-05	6.196001e-05	0.0019854	0.000379303	3.30005	3.30101
1686643644.8098814	255	31	3968	8.958e-05	9.105e-05	6.195703e-05	0.00203182	0.000380413	3.30005	3.30101
