0	1698880785.7928205	1	64	0	6	8	2	64	0	64	64	3	3	64	64	3	3	0	64	64	0	64	4	3	0	0	64	64	64	2	0	5	64	64	0	4	2	4	6	0	0	2	64	64	0	64	64	64	64
102	1698880789.868855	12	16	0	21	27	16	14	0	13	64	64	16	15	12	64	14	0	64	64	0	17	14	64	0	0	13	15	64	64	0	64	13	27	0	64	64	18	10	0	0	12	64	16	0	16	12	21	64
103	1698880789.9106746	14	16	0	27	11	8	18	0	18	64	64	11	64	26	64	64	0	64	64	0	64	64	17	0	0	64	15	64	64	0	9	21	64	0	64	26	13	27	0	0	22	20	11	0	64	16	16	64
104	1698880789.950668	20	64	0	16	62	20	64	0	16	64	22	63	14	64	11	17	0	10	20	0	64	64	63	0	0	64	43	64	64	0	27	15	64	0	64	64	64	64	0	0	64	39	17	0	18	62	62	21
105	1698880789.9875782	63	14	0	17	64	64	18	0	64	21	64	64	19	64	64	64	0	27	23	0	64	64	38	0	0	64	64	25	36	0	18	21	64	0	64	64	64	29	0	0	64	14	64	0	17	63	14	22
106	1698880790.0185406	64	13	0	18	64	6	64	0	7	64	12	3	64	13	64	64	0	13	64	0	13	9	7	0	0	64	64	12	64	0	64	64	8	0	22	13	10	21	0	0	3	64	6	0	9	12	3	64
107	1698880790.0523005	16	64	0	61	64	64	14	0	64	12	19	5	15	64	14	64	0	61	20	0	30	17	19	0	0	64	64	29	64	0	64	31	64	0	38	64	64	64	0	0	14	64	9	0	64	60	64	38
108	1698880790.0851355	15	16	0	9	64	21	64	0	64	24	21	16	18	64	15	19	0	19	61	0	17	64	64	0	0	64	64	64	10	0	18	64	16	0	9	17	64	18	0	0	64	7	14	0	20	61	64	17
109	1698880790.117654	41	64	0	60	21	26	64	0	64	64	26	17	24	64	24	35	0	64	20	0	64	19	10	0	0	14	20	64	14	0	46	64	64	0	63	18	19	64	0	0	64	14	62	0	14	17	64	19
110	1698880790.1516385	30	20	0	23	62	40	25	0	17	19	64	64	16	16	63	14	0	19	37	0	19	26	64	0	0	19	64	64	14	0	37	64	64	0	18	64	19	64	0	0	36	64	64	0	19	64	24	14
111	1698880790.1886926	28	64	0	17	64	36	23	0	64	22	15	41	11	42	25	25	0	30	64	0	64	35	64	0	0	64	64	64	10	0	20	64	64	0	16	64	64	64	0	0	31	20	41	0	64	64	17	43
112	1698880790.2218485	20	64	0	61	13	16	11	0	16	22	64	62	64	5	33	64	0	63	64	0	64	64	12	0	0	10	64	15	25	0	64	64	64	0	64	8	15	12	0	0	64	9	64	0	64	12	62	13
113	1698880790.2580593	61	11	0	64	61	64	14	0	63	63	60	64	64	16	64	64	0	17	64	0	7	18	12	0	0	64	64	62	22	0	19	17	64	0	16	63	63	64	0	0	64	64	64	0	19	62	64	18
114	1698880790.2913377	64	64	0	13	64	64	18	0	15	64	13	22	38	17	64	64	0	19	64	0	64	15	14	0	0	64	15	64	64	0	22	64	64	0	22	64	9	64	0	0	64	64	18	0	16	11	13	25
115	1698880790.325962	3	64	0	62	4	9	64	0	18	64	64	61	9	15	13	7	0	59	8	0	17	64	64	0	0	13	9	64	64	0	64	8	29	0	12	64	64	6	0	0	26	17	9	0	64	64	13	11
116	1698880790.3603039	63	17	0	64	62	63	64	0	10	64	64	64	64	64	64	19	0	64	64	0	18	16	64	0	0	64	64	12	39	0	15	19	64	0	22	64	64	13	0	0	29	25	16	0	19	28	64	64
117	1698880790.3973534	8	19	0	64	64	18	19	0	11	64	64	16	15	64	18	12	0	10	64	0	64	22	20	0	0	16	64	35	6	0	64	64	34	0	64	14	64	18	0	0	16	26	62	0	18	14	15	64
118	1698880790.4351394	61	26	0	64	9	8	21	0	64	9	10	60	63	64	64	64	0	19	12	0	6	31	64	0	0	64	10	62	64	0	64	64	64	0	64	14	64	7	0	0	64	64	64	0	62	60	63	34
119	1698880790.4688394	64	16	0	21	13	64	18	0	34	64	12	64	64	13	64	64	0	63	18	0	64	64	64	0	0	20	64	34	64	0	17	64	64	0	19	14	18	58	0	0	64	12	63	0	64	62	64	64
120	1698880790.5021195	15	64	0	64	21	64	64	0	64	13	64	64	64	13	64	64	0	11	64	0	7	64	64	0	0	9	12	64	11	0	64	64	64	0	64	3	10	64	0	0	8	10	11	0	64	12	8	64
121	1698880790.5360014	64	13	0	18	64	17	14	0	64	17	64	14	64	64	27	64	0	17	17	0	18	26	26	0	0	64	19	64	64	0	14	64	64	0	20	63	64	64	0	0	17	64	20	0	64	63	37	64
122	1698880790.5798893	10	9	0	64	16	13	64	0	8	10	64	16	64	26	10	6	0	64	10	0	12	16	17	0	0	11	64	64	9	0	64	64	64	0	64	6	14	64	0	0	11	64	16	0	17	64	64	9
123	1698880790.6224642	64	62	0	15	29	61	64	0	8	64	3	59	21	19	62	24	0	18	62	0	17	64	17	0	0	64	8	17	64	0	24	64	37	0	22	61	13	13	0	0	17	16	63	0	64	64	44	64
124	1698880790.6662765	17	15	0	19	18	40	16	0	37	16	64	64	64	19	21	38	0	62	64	0	14	29	64	0	0	18	62	19	21	0	64	64	64	0	25	20	64	64	0	0	41	64	17	0	16	64	63	64
125	1698880790.7057464	62	64	0	63	57	21	62	0	11	15	12	37	14	64	13	64	0	26	64	0	63	61	64	0	0	64	64	16	37	0	14	9	41	0	20	13	15	21	0	0	64	64	17	0	64	60	20	14
126	1698880790.7400482	62	23	0	64	12	64	23	0	13	18	64	63	64	11	8	17	0	15	27	0	64	64	64	0	0	64	20	32	64	0	22	64	27	0	64	64	19	10	0	0	64	64	61	0	16	15	38	64
127	1698880790.7802622	64	64	0	6	9	64	8	0	8	9	8	10	64	9	64	64	0	61	64	0	64	64	64	0	0	5	64	64	13	0	16	10	21	0	64	64	64	9	0	0	64	64	64	0	9	64	6	64
128	1698880790.82783	11	16	0	20	15	15	64	0	12	24	15	20	64	64	15	64	0	64	16	0	13	17	22	0	0	17	64	64	64	0	64	30	35	0	64	64	15	64	0	0	36	14	22	0	21	64	33	17
129	1698880790.8688333	64	22	0	19	9	64	64	0	18	64	11	21	7	15	12	64	0	64	17	0	64	64	10	0	0	63	7	11	64	0	5	64	64	0	10	8	64	9	0	0	18	17	61	0	59	15	64	64
130	1698880790.9092562	64	64	0	16	62	7	15	0	17	12	64	64	64	15	19	64	0	64	8	0	18	64	64	0	0	6	62	64	64	0	64	64	29	0	23	7	64	64	0	0	10	11	13	0	64	55	64	64
131	1698880790.9472854	64	17	0	64	64	64	64	0	14	32	13	64	15	64	15	64	0	10	14	0	15	64	64	0	0	64	64	64	9	0	18	17	27	0	16	13	14	18	0	0	64	64	63	0	64	11	12	64
132	1698880790.9838195	64	16	0	8	64	22	64	0	64	12	13	18	17	64	14	64	0	20	18	0	64	17	64	0	0	10	19	16	14	0	20	15	25	0	64	14	12	64	0	0	14	64	64	0	64	5	64	15
133	1698880791.0181327	8	20	0	64	64	10	12	0	10	7	14	64	8	64	18	64	0	64	64	0	15	12	64	0	0	10	13	25	5	0	22	64	40	0	64	13	64	7	0	0	64	20	9	0	11	64	16	64
134	1698880791.0578725	64	19	0	64	19	40	64	0	17	64	64	64	64	64	3	42	0	27	64	0	34	17	26	0	0	64	64	64	36	0	38	18	34	0	12	64	64	43	0	0	64	22	15	0	33	64	22	64
135	1698880791.0922863	64	64	0	4	64	64	64	0	64	64	10	64	9	19	64	14	0	9	6	0	64	64	11	0	0	64	11	9	4	0	63	8	31	0	64	14	7	64	0	0	64	64	7	0	12	8	64	5
136	1698880791.1266572	64	15	0	15	64	64	64	0	9	12	19	8	21	17	64	16	0	17	64	0	13	64	14	0	0	64	64	64	64	0	64	63	64	0	22	64	19	18	0	0	64	64	13	0	9	16	62	19
137	1698880791.1621263	17	64	0	62	11	10	10	0	28	62	63	60	28	19	17	64	0	59	64	0	20	36	2	0	0	15	9	64	64	0	64	18	64	0	39	13	64	64	0	0	64	64	8	0	12	64	14	26
138	1698880791.1961954	64	64	0	64	4	11	64	0	21	10	15	12	64	15	7	9	0	64	12	0	10	22	64	0	0	64	16	12	12	0	13	10	42	0	19	64	64	16	0	0	64	64	64	0	16	11	8	64
139	1698880791.230184	64	64	0	18	20	64	64	0	14	38	35	23	64	61	45	64	0	26	63	0	64	31	35	0	0	64	17	61	64	0	64	62	34	0	44	64	64	41	0	0	64	25	59	0	41	40	60	63
140	1698880791.2720034	64	15	0	62	61	64	10	0	64	19	64	62	11	20	15	9	0	62	64	0	16	20	64	0	0	19	10	22	64	0	18	64	64	0	64	64	20	25	0	0	64	17	16	0	63	63	64	63
141	1698880791.3132968	14	64	0	64	11	16	63	0	64	15	7	7	64	64	64	64	0	25	8	0	64	6	64	0	0	64	64	12	64	0	25	6	64	0	6	12	64	8	0	0	64	64	5	0	64	11	64	64
142	1698880791.3526754	60	19	0	64	26	64	62	0	62	64	64	64	63	64	64	21	0	17	63	0	13	40	17	0	0	17	18	19	12	0	19	10	64	0	34	17	64	15	0	0	17	64	63	0	64	64	64	64
143	1698880791.3868291	64	17	0	15	62	64	15	0	22	14	18	11	63	64	64	12	0	62	16	0	64	64	16	0	0	61	61	17	64	0	64	64	38	0	64	18	64	64	0	0	40	64	64	0	64	61	64	64
144	1698880791.4243267	4	64	0	15	9	7	64	0	5	64	11	6	64	14	11	64	0	64	5	0	10	10	64	0	0	12	64	11	64	0	17	8	30	0	64	64	14	64	0	0	64	64	12	0	15	64	64	12
145	1698880791.4586582	61	64	0	40	13	64	64	0	64	61	15	61	24	63	64	24	0	64	14	0	64	15	64	0	0	64	64	61	64	0	64	64	64	0	23	64	20	29	0	0	41	15	16	0	18	13	10	64
146	1698880791.4970064	64	16	0	64	64	16	64	0	15	18	6	14	64	25	64	18	0	64	64	0	25	12	14	0	0	64	64	64	64	0	3	64	64	0	60	62	64	64	0	0	20	15	61	0	56	58	64	64
147	1698880791.5382352	9	64	0	11	63	64	10	0	11	13	64	14	19	26	15	64	0	64	64	0	64	15	11	0	0	64	13	15	64	0	64	21	19	0	64	11	14	16	0	0	64	18	16	0	64	64	20	23
148	1698880791.5751016	64	13	0	12	10	64	5	0	64	64	64	10	6	64	14	64	0	10	64	0	64	64	12	0	0	14	64	61	64	0	10	63	25	0	22	64	64	64	0	0	64	11	7	0	7	64	63	20
149	1698880791.6099918	20	15	0	64	16	64	15	0	30	20	64	27	64	64	42	64	0	26	18	0	44	64	19	0	0	64	25	24	30	0	64	64	64	0	64	13	64	18	0	0	64	64	59	0	63	21	64	19
150	1698880791.6442254	61	14	0	64	13	64	64	0	54	16	11	63	64	17	62	6	0	59	17	0	15	64	64	0	0	10	64	13	64	0	64	64	64	0	64	16	24	64	0	0	15	64	19	0	12	13	64	16
151	1698880791.6902306	64	64	0	63	10	64	6	0	62	15	10	60	14	10	64	64	0	10	64	0	64	64	16	0	0	64	19	17	64	0	64	64	29	0	64	64	15	4	0	0	64	64	12	0	14	17	12	15
152	1698880791.7326815	64	15	0	24	20	16	64	0	16	10	9	64	14	20	25	15	0	62	64	0	64	23	12	0	0	64	63	64	64	0	64	64	26	0	28	64	64	26	0	0	64	17	22	0	64	62	64	25
153	1698880791.770889	64	64	0	62	11	9	12	0	63	12	64	64	64	20	17	14	0	64	15	0	17	64	61	0	0	64	11	7	6	0	64	11	64	0	9	9	13	64	0	0	10	10	13	0	64	62	64	64
154	1698880791.8065453	17	64	0	64	16	64	64	0	64	18	63	27	64	15	15	25	0	19	16	0	64	23	9	0	0	23	64	64	64	0	14	13	41	0	36	63	13	24	0	0	64	21	64	0	64	20	20	17
155	1698880791.8463006	10	64	0	64	7	64	8	0	63	64	64	63	64	17	13	64	0	64	17	0	18	13	64	0	0	64	11	6	11	0	13	64	27	0	64	64	64	19	0	0	3	64	63	0	3	14	13	11
156	1698880791.8836956	10	64	0	61	12	64	64	0	64	64	11	10	64	64	64	16	0	63	64	0	14	23	13	0	0	64	22	64	64	0	24	15	64	0	14	16	15	17	0	0	39	29	61	0	10	15	63	64
157	1698880791.9266388	2	9	0	5	64	9	64	0	64	12	11	13	64	16	15	12	0	7	8	0	7	12	64	0	0	64	64	64	9	0	16	64	27	0	30	14	64	16	0	0	64	64	5	0	4	61	6	11
158	1698880791.9692955	4	64	0	64	13	64	64	0	64	11	18	9	9	20	15	64	0	62	28	0	64	18	8	0	0	16	15	11	15	0	64	64	39	0	64	64	9	64	0	0	16	8	60	0	64	4	61	12
159	1698880792.0129673	13	19	0	14	58	64	15	0	64	28	16	63	14	64	64	64	0	14	64	0	11	20	14	0	0	64	20	13	17	0	64	64	28	0	21	19	64	64	0	0	38	18	58	0	18	62	64	15
160	1698880792.0451052	64	25	0	44	24	64	30	0	12	20	14	64	63	64	64	64	0	61	64	0	64	18	64	0	0	64	62	62	64	0	34	64	27	0	41	64	64	64	0	0	15	64	17	0	64	14	14	34
161	1698880792.0871968	12	13	0	64	64	14	63	0	14	64	19	18	64	14	64	64	0	61	13	0	12	64	19	0	0	10	64	64	16	0	19	64	64	0	64	64	64	64	0	0	62	64	61	0	15	60	61	30
162	1698880792.1236892	12	64	0	11	10	14	16	0	15	64	16	20	24	64	64	25	0	22	64	0	19	20	21	0	0	64	64	64	64	0	64	11	64	0	64	10	64	24	0	0	11	64	63	0	64	61	13	19
163	1698880792.1592538	9	6	0	64	11	15	10	0	64	11	8	4	10	17	17	64	0	28	64	0	64	22	64	0	0	63	11	12	64	0	26	12	64	0	10	15	64	64	0	0	11	64	11	0	13	62	64	64
164	1698880792.1990738	28	15	0	64	37	64	29	0	15	21	17	28	28	64	64	22	0	26	15	0	18	61	26	0	0	14	62	22	22	0	64	64	39	0	63	64	64	13	0	0	61	64	59	0	63	64	64	64
165	1698880792.2382822	34	64	0	64	64	64	13	0	34	64	61	28	15	25	64	16	0	22	23	0	13	64	64	0	0	24	64	64	64	0	21	11	64	0	15	64	64	64	0	0	64	17	60	0	64	64	64	21
166	1698880792.2781966	14	19	0	64	64	64	21	0	13	64	16	63	16	64	64	9	0	64	64	0	15	64	3	0	0	7	18	20	64	0	12	19	64	0	24	64	64	64	0	0	64	64	10	0	64	20	64	33
167	1698880792.3196032	12	17	0	64	9	64	12	0	64	7	17	10	64	7	13	64	0	64	11	0	12	11	6	0	0	13	17	64	11	0	22	64	64	0	64	6	17	13	0	0	64	10	63	0	64	13	62	64
168	1698880792.3578799	37	25	0	21	22	64	62	0	20	20	63	60	64	14	64	64	0	11	15	0	39	64	61	0	0	64	64	64	29	0	64	64	64	0	10	13	41	36	0	0	64	64	61	0	12	64	62	38
169	1698880792.3952324	10	10	0	17	16	64	22	0	64	64	11	18	16	64	10	64	0	64	64	0	64	64	16	0	0	15	19	43	15	0	18	64	64	0	20	9	17	64	0	0	64	64	64	0	64	13	12	64
170	1698880792.437526	37	64	0	23	17	28	23	0	21	10	64	63	13	11	64	64	0	21	11	0	64	64	64	0	0	64	4	17	42	0	37	63	18	0	45	64	26	64	0	0	35	64	63	0	18	61	64	64
171	1698880792.4704	18	13	0	16	61	23	64	0	15	17	64	64	14	20	11	16	0	64	64	0	64	11	63	0	0	60	64	64	40	0	12	64	41	0	38	7	7	18	0	0	64	21	64	0	64	20	64	64
172	1698880792.5091102	60	64	0	63	17	64	23	0	61	64	22	9	64	15	11	64	0	64	12	0	64	32	64	0	0	64	19	64	36	0	23	10	64	0	34	20	14	64	0	0	64	64	62	0	15	23	63	12
173	1698880792.5503924	11	64	0	8	17	12	11	0	64	12	11	64	13	17	15	19	0	19	12	0	64	11	64	0	0	64	15	12	21	0	64	64	64	0	36	14	64	64	0	0	11	22	62	0	64	34	17	22
174	1698880792.5907402	14	64	0	21	61	64	13	0	13	64	62	6	26	64	11	11	0	63	18	0	64	19	64	0	0	9	64	64	64	0	64	13	64	0	64	64	64	21	0	0	25	64	63	0	64	9	8	16
175	1698880792.6412685	64	15	0	10	62	64	27	0	15	64	23	13	64	18	63	64	0	63	63	0	64	64	64	0	0	20	22	64	64	0	64	63	64	0	27	64	35	62	0	0	63	42	13	0	64	27	63	64
176	1698880792.6822917	10	64	0	21	64	24	63	0	62	64	60	20	15	64	64	19	0	16	17	0	26	34	14	0	0	27	21	22	64	0	64	22	64	0	64	64	64	64	0	0	63	63	35	0	63	20	64	64
177	1698880792.7202818	59	13	0	59	63	19	16	0	13	19	16	62	61	64	19	59	0	59	18	0	64	64	61	0	0	11	64	64	13	0	64	23	64	0	35	64	23	64	0	0	17	17	62	0	15	17	13	12
178	1698880792.7545576	64	38	0	64	14	64	12	0	64	11	14	24	64	64	13	64	0	64	64	0	64	21	15	0	0	64	64	16	28	0	9	14	64	0	26	12	64	64	0	0	41	64	12	0	64	61	9	64
179	1698880792.7906077	11	25	0	8	61	64	17	0	19	15	64	64	64	64	64	64	0	14	63	0	64	64	19	0	0	64	64	13	24	0	20	64	64	0	35	64	64	64	0	0	18	27	14	0	21	21	19	64
180	1698880792.8274236	6	7	0	5	63	5	64	0	64	64	8	12	64	14	64	64	0	64	64	0	64	12	11	0	0	9	64	9	11	0	64	64	64	0	8	64	63	10	0	0	3	15	8	0	64	21	36	64
181	1698880792.8592784	64	64	0	11	64	64	64	0	15	64	17	60	64	64	63	18	0	19	64	0	64	9	64	0	0	21	64	17	17	0	64	9	64	0	64	64	38	64	0	0	64	64	62	0	59	59	21	20
182	1698880792.8969686	7	7	0	3	64	64	64	0	9	64	64	14	64	64	17	10	0	64	64	0	4	64	1	0	0	3	63	64	8	0	6	64	8	0	11	13	12	11	0	0	14	13	10	0	12	64	64	7
183	1698880792.931816	64	14	0	17	64	64	64	0	10	5	10	10	7	64	64	17	0	7	11	0	64	14	64	0	0	20	64	64	64	0	64	64	14	0	19	17	64	21	0	0	63	8	64	0	15	64	64	13
184	1698880792.9704254	17	64	0	64	64	9	64	0	64	64	19	64	64	12	64	10	0	19	10	0	10	4	64	0	0	13	6	64	64	0	9	15	64	0	13	64	4	18	0	0	10	10	10	0	64	12	64	64
185	1698880793.0042763	62	15	0	20	15	17	8	0	64	64	64	15	64	25	64	18	0	64	34	0	13	64	64	0	0	14	63	14	64	0	64	64	20	0	34	64	64	64	0	0	64	64	9	0	8	13	16	20
186	1698880793.0419378	64	15	0	11	17	12	9	0	64	64	17	17	13	12	64	64	0	13	21	0	17	64	64	0	0	13	20	64	6	0	19	22	43	0	64	64	64	20	0	0	14	64	40	0	18	14	64	31
187	1698880793.0816562	64	64	0	60	58	26	18	0	64	15	62	15	64	62	11	64	0	57	64	0	22	64	17	0	0	17	17	64	19	0	64	19	26	0	13	13	64	64	0	0	27	15	21	0	22	62	12	20
188	1698880793.1265054	14	10	0	13	62	14	64	0	9	64	64	61	64	64	64	10	0	64	64	0	64	64	64	0	0	23	62	64	20	0	64	60	64	0	36	56	25	21	0	0	17	64	57	0	59	64	61	57
189	1698880793.1705995	11	28	0	64	61	15	64	0	64	9	64	64	64	64	24	64	0	17	64	0	64	16	12	0	0	64	64	64	18	0	64	64	16	0	64	23	18	64	0	0	18	64	14	0	63	64	26	64
190	1698880793.2130282	11	18	0	7	62	64	10	0	9	64	64	64	64	15	64	9	0	64	12	0	9	22	14	0	0	12	14	9	64	0	64	12	64	0	64	64	64	10	0	0	10	6	2	0	64	13	64	64
191	1698880793.256068	12	14	0	64	7	16	8	0	10	64	64	10	64	64	10	11	0	64	4	0	64	13	64	0	0	8	6	14	17	0	14	64	31	0	64	64	64	12	0	0	9	64	64	0	64	11	64	10
192	1698880793.295544	61	22	0	12	37	20	17	0	22	64	64	60	14	64	38	64	0	17	64	0	16	64	14	0	0	64	42	60	63	0	64	64	43	0	20	64	64	60	0	0	64	64	15	0	64	59	19	62
193	1698880793.333729	60	64	0	16	15	64	64	0	64	64	25	64	64	64	19	22	0	61	64	0	14	64	64	0	0	64	14	64	14	0	64	15	44	0	64	64	64	64	0	0	63	15	12	0	18	64	21	64
194	1698880793.3744464	64	7	0	64	64	10	64	0	13	64	10	1	62	64	8	8	0	3	64	0	8	18	64	0	0	12	64	8	9	0	5	15	27	0	8	20	64	14	0	0	7	10	64	0	12	11	64	64
195	1698880793.4127972	64	13	0	64	64	64	64	0	13	64	11	16	8	64	12	13	0	64	12	0	64	14	13	0	0	60	64	64	64	0	10	64	33	0	62	20	5	61	0	0	62	64	13	0	61	59	64	64
196	1698880793.4471974	64	24	0	13	64	64	18	0	24	64	64	63	64	19	20	64	0	62	22	0	64	14	64	0	0	28	64	14	64	0	17	64	64	0	21	64	64	64	0	0	64	64	16	0	21	64	64	35
197	1698880793.489726	64	64	0	64	9	64	17	0	64	64	12	64	64	64	64	26	0	12	64	0	10	12	18	0	0	19	10	64	11	0	15	18	64	0	24	17	14	64	0	0	64	17	20	0	64	15	41	64
198	1698880793.5444329	64	13	0	12	60	14	15	0	64	12	64	64	64	12	64	64	0	61	11	0	64	12	64	0	0	62	21	64	64	0	13	64	29	0	33	10	64	64	0	0	11	12	64	0	62	61	35	13
199	1698880793.583152	62	18	0	64	10	64	64	0	13	7	12	8	8	8	64	13	0	64	64	0	5	10	6	0	0	18	64	64	64	0	6	64	64	0	64	8	64	64	0	0	9	9	64	0	64	63	7	10
200	1698880793.6203277	13	64	0	14	14	64	12	0	62	64	62	64	6	9	16	22	0	10	64	0	64	64	10	0	0	18	6	64	64	0	64	15	64	0	64	15	64	18	0	0	12	12	62	0	64	18	18	14
201	1698880793.6579247	8	12	0	16	10	11	23	0	64	14	64	15	16	64	25	64	0	64	17	0	64	18	64	0	0	64	18	64	64	0	27	21	64	0	64	30	11	25	0	0	64	64	64	0	64	17	20	64
202	1698880793.6906087	12	18	0	25	64	64	12	0	64	64	64	60	19	20	64	16	0	25	17	0	64	64	63	0	0	13	62	19	19	0	64	64	38	0	15	15	64	64	0	0	64	64	61	0	35	62	63	16
203	1698880793.7248569	63	22	0	9	61	15	64	0	63	15	16	2	64	20	16	64	0	15	2	0	64	9	64	0	0	64	11	7	64	0	9	64	64	0	26	64	64	12	0	0	64	64	10	0	10	63	64	10
